0,1,2,3,4,5,6,7,8,9,cluster
0.5059167315758317,0.41071073568701355,1.2884497013991596,0.5706660608259875,1.159789238498644,0.38016567224340037,0.743532374603354,0.4721342965072286,0.694283794246764,0.9748244337109866,1
0.5976362731535786,0.8934412459792407,0.9948895884853559,0.2609707532441707,1.0736247667603531,0.494684086525192,0.5352111919151562,0.46074776943211737,0.919291294096541,0.6426329827894626,1
0.48642468317071913,0.4207296288996042,0.8757511274721528,0.31403919361267646,0.7902665411216628,0.28106913742197914,0.8779588535344723,0.4713071056526651,0.8687398605897798,0.4608121685553613,1
0.6168655329214073,0.5733112016794124,0.8653132158452881,0.20870992151485257,0.7764220375320721,0.7514950926786237,0.7125484531908005,1.0035464940818026,0.4946221793391038,0.6163435967640276,1
0.5814005476154598,0.6053240910480644,0.7326512649322869,0.4676235299880205,0.8438560507681334,0.4107017200932208,0.2958800634151474,0.652220775260546,0.8372250230819237,0.7151514002137134,1
0.5625184822877793,0.541284012284781,0.8370574563837594,-0.26723173823610935,0.9027559452412464,0.6108823047805625,1.10854050636156,0.7134201731304166,0.7175660068931856,1.0247074676396988,1
0.39305198756618304,0.30285165602311587,0.7863840917225711,0.2040392641867496,0.8839113389726514,0.20533305479702346,0.8715380863436251,0.7344271624448575,0.8148372055656066,0.9666111810572937,1
-0.015863483296548575,0.5071241003418624,0.791204699830455,-0.06359274827610889,1.23434017706892,0.8488365448487203,1.192208578424112,0.7502616812011852,0.8713153841056904,0.5657230149376207,1
0.42593610390239933,0.577705613543022,0.8814301428109581,0.3749567575038848,0.9831341586974055,0.37855268536864056,0.5844960613699031,0.5834995083686478,0.7870820730659309,0.14246500579206967,1
0.4675546405462653,0.16976599822582117,0.8804041058731397,0.17236428190224057,1.000148876709813,0.39161735679152726,1.1578873110164558,0.7487484845172874,0.8371951301477283,0.4571809904045492,1
0.375330350086147,0.7378490456298327,1.143845626223675,-0.04977484225229423,1.329094978650378,0.6776620082129852,1.2325414497240297,0.6029556525873245,0.8651411517412192,0.30434119208834237,1
0.23269424451478926,0.553119904451028,1.1074059669442387,0.17642525296720707,1.1453547861359274,0.896382901588677,1.0020694605187623,0.5369654209871708,0.8034641382126217,0.6980049946256559,1
0.38290283178975804,0.5763322791961993,1.2686920494758565,0.1773773784587904,0.7473970464870698,0.530683197052183,0.7785423019591521,0.6542786630479117,0.71072899460279,0.5043981495067872,1
0.4907278474376247,0.4368286377565169,0.699741664411103,0.43700039657692324,0.7855596391499952,0.4283109716639425,0.8685637592208809,0.722386224111947,0.7145214662855088,0.35862803219770273,1
0.3120659721672254,0.6739791071109241,0.9642038951859149,0.5764876931447791,0.9702071770385322,0.37686048810825146,0.8025508049900385,0.4511623269393177,0.7207846151612345,0.4033529037648079,1
0.2611752719225271,0.623083470956747,0.8039819195321704,0.06488040821678842,1.2284184379221883,0.8973183037925503,0.7813875010783881,0.5923981934452802,1.044803485791931,0.44356125546097264,1
0.1679824020410799,0.5374681298936331,1.4036864872379033,0.1226000226720378,1.1359604860022134,0.25491038326126597,1.1542202591753257,0.6072243494718969,0.8995200559238167,0.34943148368961285,1
0.4315277825629813,0.95530649382997,0.7530950929634004,0.24136828107581618,1.2214858810129008,0.7544069690522337,0.779685564297487,0.696228804870282,0.6383258122762361,0.47525394664025844,1
0.28966763596990736,0.4545581613838408,0.9633670523100232,0.11290314935429956,1.135791368281575,0.6596396468480111,1.1330427556990141,0.6685938054882246,0.4015599523292056,0.615740619117434,1
0.25666584644436147,0.5484742983489519,1.1257814338597472,0.015940059718496657,0.9504465338129765,0.677601671295813,0.8676235344693526,0.440850053749673,0.669415437849722,0.4860591925086175,1
0.4668630579998472,0.9308232703708441,0.7136460546288911,0.3800841220045044,0.9262348554502874,0.3403027670070612,0.5760156783689767,0.9119659008074346,0.5833798230397423,0.47000555764063545,1
0.39993612419189356,0.1738096159123605,1.0985600211358455,0.04365982251647038,1.1505983621431888,0.4691658323238534,1.075954482003933,0.8892511829991765,0.48399172546909913,0.4938583357232168,1
0.42113354836385747,0.051655963590971576,0.932502957045981,-0.14123651139344867,0.9661412363073737,0.6494967804678697,1.507382536170418,0.8482504160522581,0.7603974902729318,0.8634342699867563,1
0.46202726242241404,0.6636458582304545,1.0359621653795783,0.452140889125083,0.9693293087805444,0.7809565891043517,0.8260861731814971,0.3763387775743626,0.5072415745391234,0.6346605881892678,1
0.14949845718401106,0.0293641097351392,0.8265246232666498,0.2361847911039813,0.8925113568171734,0.6992637878795209,1.167089344714565,0.38472188047825095,0.39402200488259764,0.8443468536842735,1
0.06310458537221086,-0.06456561393620563,1.0587823786925739,-0.11489314515578636,0.893601154468122,0.3181485445778464,1.1665030425051193,0.579619043418547,0.4424281725476353,0.9275521474731312,1
0.4191614070164933,0.3475622691839366,0.9371162489975392,0.007584340790913191,0.9712612917868269,0.4783598983649736,0.5950565811065922,1.046960213440715,0.5680401493206678,0.9023518522240368,1
0.44694836233448787,0.29944692381220517,0.6883112501985507,-0.24331188913577884,0.6986862935156152,0.2610135305601383,0.7120807675428127,0.8390736935788445,0.8134022037995554,0.8401668976018611,1
0.3092682912159037,0.4822992203527738,0.8827665721940495,0.20623699100479473,0.7798105386131197,0.5539776236761934,0.7841943357894472,0.7220923665722988,0.8387306741003239,0.463628402148116,1
0.22889599624102086,0.07103592148900251,1.1706734233309661,0.21943021263135626,0.7126278823201004,0.17684412711778918,0.949039335661048,0.2071904385496342,0.5337609415397834,0.5866004118588295,1
0.5411502364676257,0.5461738345909344,1.030004358875433,0.1862930093400262,0.7808605044407093,0.5311436733733215,0.9325358542697527,0.5198797696680723,0.9163697266704313,0.3003586622620161,1
0.20257444754881687,0.4131540545881979,0.7966819529244662,0.37005955057390916,0.6166028680635471,0.341578312773273,0.9346820924103423,0.47906998137561463,1.0145282511684426,0.4137247636699404,1
0.6444868943433376,0.4232020306434978,0.9210085264363191,0.15653397393365087,0.864164889956248,0.6721028907763146,1.0086351600408048,0.36785554882312343,1.039264577191871,0.7111205535771821,1
0.2723377324667877,-0.08531585816193588,1.1390380999147702,0.018924527837853006,1.3202315656947234,0.7287796946143488,1.456810578098907,0.6305482242318821,0.7030779042118891,0.5768446161430105,1
0.5142034911837233,0.29603851737013076,0.8368507413928532,0.35004335678413584,1.1783723149323886,0.35354778172015444,1.0929319396593187,0.5692810081108414,0.8918920841584845,0.5989490765108256,1
0.3230497654415925,0.5878570922739643,1.2343718946966162,0.3626152985548095,1.0098132490660197,0.5674231831581117,1.1675513565904532,0.7704352470904412,0.391673639460481,0.6928248146986119,1
