0,1,2,3,4,5,6,7,8,9,cluster
1.044096330505667,0.5514806066363735,0.24129579288764347,0.7545528376131507,0.5602591162617523,0.6274201687415848,0.9310696843523448,0.0455489783695634,0.5219613977972655,0.7855974414743552,1
1.3600759937404105,0.2215488218413194,-0.545983364239515,1.0316039967849833,0.5255588610004231,0.9592844620698266,1.8353997849792878,0.710738502633031,0.13000847703460114,0.8782802656868606,1
0.6907133910251283,0.19226706667385504,0.26571076145155315,1.0045189320657366,0.8583405514645798,1.1282880918584977,1.159630758678415,0.4877799167100555,0.5583657949660926,0.9781446821911395,1
0.7242099979026464,0.19534223709831744,0.2780911363667854,0.9592326412470937,0.6929441633221745,0.8722788601071334,0.41469690619411403,0.5871367491530639,0.4175974187915749,0.8711427278712167,1
0.9816326136536523,0.18291665206767632,0.09328014620160976,0.6234311588304764,0.7423317364376755,1.261383001855722,0.6012505384918287,0.19943744880538336,-0.16457552460623237,0.6607071483541785,1
1.2223887785939027,0.2885007128561441,-0.06789143868213154,0.9260101620508463,0.8379675265054292,1.2096687588243644,1.1585681290213543,0.7886089781415668,0.1428092303318722,0.7850095116420658,1
0.8114561847085885,-0.004067539606392556,0.7242447054814442,0.4006347093571704,1.1431886204159634,1.0679196241827487,0.7141768336628287,0.11162758986070281,0.22340354267885393,0.983134580759507,1
0.7696894386530734,0.5856464196182573,0.8812151293982907,0.6503064276446209,1.3813196814177946,1.4105982563396144,0.11988339109588275,0.8615742947549805,-0.1126361833810246,1.1664376802108603,1
0.8154529415528684,0.08706764141742396,0.34958766230870353,0.5829890862430192,1.1683532835126678,1.0554919986144278,0.4576893997751701,0.08009547829748798,0.4163177322857309,0.9839075023579986,1
1.7479761434120462,0.41070566575580764,-0.4974511228232369,0.9081061269472706,1.3887800028200774,1.3170791249893865,1.8952126618618854,0.32858186283243834,-0.07635820818342029,0.7641916612160782,1
1.1990919675870342,0.7610014818044912,0.10837805428439214,0.8422402614027784,0.8897215426482334,1.2534109273927863,1.1318052303285189,0.7294541639953349,0.08249024516469435,1.332399995433249,1
0.9082610126736926,-0.19002485041876455,-0.5182296373152293,0.5219622454090413,0.8700952725088971,1.0769680833217836,1.0659379123232302,0.43347679638085146,-0.3327730963772269,0.8319423744147252,1
0.8863238451816132,0.4512464488125749,0.13682584577739057,0.7833209235599217,1.1274028424211209,1.2343110187212114,0.8611000602149479,0.6043058888372259,0.6991675353911839,0.7954111755292504,1
0.7858900027505665,0.3832430850299607,0.08477849156629194,1.037132628506621,0.15223403893239573,1.0390397066566057,1.1874657153868622,0.6183310366945907,-0.18224246431159735,1.1332187749755445,1
0.8090940989150821,-0.38755592014166074,0.1083283403959207,0.39141265234247297,1.3012941115342433,0.9107484022067338,0.47702465647977615,0.20213634201780473,0.6049134456122832,0.4624685267456395,1
1.56490481464429,0.793644536038463,-0.07524768538115745,1.0122033010408567,0.6026795018727087,1.1080521876591112,0.8576571112140152,-0.12808663873150772,0.34490975460547724,1.465535651932757,1
1.1107964577909675,0.4792892196784013,0.09305818536781751,0.8816024618691928,1.2493804579271022,1.6900188970076409,0.7759629380073557,0.5357755830553732,0.46396340974653283,0.7962323489984527,1
0.4638306896885119,-0.06544920805089738,0.028961910502738233,0.8654425730303918,1.1707818859712695,0.9387521587863383,1.093638079504235,0.6482306981998041,0.4121959444654988,0.7686500754221801,1
0.6469056308352261,0.30963029709153744,0.3725607255563011,1.2877314063634657,0.8810879741557204,0.8911704704790482,1.0606540163235016,0.45008351894721876,0.3128914411854395,0.6383866649101956,1
0.5463786125059216,0.5689600540501666,-0.07577918457423691,1.126865117272846,1.4971607857863685,1.0203479939300526,0.970010296838675,-0.008367755334628746,-0.17089800754448314,1.057788590499551,1
1.148057596450685,0.3942479170220736,0.47820324929221036,0.8212020012618652,1.5234385399636667,0.8993832158132391,0.8226718262612696,0.2858328069300152,0.43184691836665157,0.4914394135954525,1
0.8425473818976424,-0.14476735504500954,0.9579648858588874,0.9307830537811081,0.6405030692719815,1.1267714049892663,0.5873643705632993,0.847519779786388,0.10127987751457583,1.1460656478123359,1
0.80986014518091,0.790154954496616,0.7922950685852137,1.1160946509075942,0.541308551334917,0.8957296718715488,0.5642566373083031,0.7000546080252588,0.37948027967927955,1.595573423899747,1
