0,1,2,3,4,5,6,7,8,9,cluster
0.7649569449849107,0.12454820228408527,0.5653654780504902,0.14097175875558882,0.8697161178274042,-0.12789235299509139,1.1059279736620848,0.07259447529685609,0.6856770899947338,-0.07053194171095395,1
0.6125999948504594,-0.13219536470782894,0.3174351618761644,0.3230566793055438,1.1583385702322242,0.12828671964677468,0.274878177988523,0.4162765405806358,0.2304455498684318,0.012955509810899185,1
0.9249387547774166,-0.08260720027395121,0.8463211729959408,0.25789198710827976,0.8922594044987828,0.04810009612100716,0.948991303893427,0.25620433382643704,0.2674488007871374,0.3792093311309511,1
0.7338227936138846,0.02906029866968919,0.932999608727854,0.2911318043078015,1.4488051283744698,0.004940775935671441,0.7473004329384513,0.3525614925345095,0.05957942679761258,0.09395262821551684,1
1.0775406382942003,0.22747876738112652,0.8710242382391771,-0.08495907149047974,1.193025392857344,0.10040088650423172,0.9035862149785611,0.5108692651752424,0.356856289728741,0.5310994656282418,1
0.9907122915635207,0.6559352718496174,0.6905340110969307,-0.0563935559032705,0.9744544924787867,-0.1455816758539988,0.5913405504421154,0.47936660485101473,0.24159972615849815,0.07663663160367123,1
0.9698831147292877,0.13891645987706486,0.4404960106766605,-0.15830335417449137,0.9660986077100839,-0.06072933222602275,0.9679067437968418,0.5003098553688535,0.2982173516430388,0.23685115229025483,1
0.8982507587397324,0.33233947283327037,0.4690804179368313,0.06448722019283404,1.1354636275164351,0.19922256207341496,0.4562009593210647,0.4372064517981282,-0.016280116989141724,0.5288987857978883,1
1.1814699558344546,0.14847453886773548,0.7514070546957115,0.18068532586293337,1.3614911368524307,-0.06688812970981581,0.5914347658203596,0.11880408334772236,0.5776861765002033,0.18839679444466864,1
1.5091360882810836,-0.1105105489636996,0.6074283020542881,0.32090269877990096,0.9242714054249769,0.5647567637390715,0.8930120666234107,0.44577023152160405,0.13008135398008547,0.20430847521744167,1
0.7125779700727124,0.24174314949609602,0.9057587088110599,0.26740116648784734,1.1690180397778798,0.007385761725508853,0.6950735701764151,0.7619948399060291,0.015356759014188537,0.44913626073451157,1
1.1780095223123137,0.3630435387402868,0.36355026003748153,0.1658445838277869,1.2911089719829478,0.2354915593711684,0.6683541001174265,0.4196308216604206,0.5825783576003076,0.27040180101007216,1
1.2598725409500175,0.09065846228864072,0.8120679929186617,-0.5734931440220159,0.8815120382028598,-0.22388049206529995,0.7165083069456727,0.3990645169216234,-0.24730426622181623,0.44086726186420777,1
0.9345716344579014,-0.010008818056478047,0.5984416091715005,0.4253936528721673,1.2001431948424435,0.3665415041838798,0.7188966447910708,0.8463114107606828,-0.02902200169372815,0.3011392130858638,1
1.0243434137045178,0.13785274136285686,0.4969253346941161,0.5229172452549733,0.4621500483139951,0.21309928958072005,1.0656005526128145,0.5595035669037512,0.29959909826417475,0.11560099437431506,1
1.1738763389862656,0.33477303435794026,1.0086361191590008,-0.21107273589713793,1.0349263612239672,0.2268309094484578,0.4040711629548292,-0.0819458945704985,0.4645161718186741,-0.09082771158870573,1
0.857720875323146,0.1284622795195539,0.6275668428546209,0.4703287596451592,0.9256068334785589,-0.06093788811742429,0.9443768535709627,0.8272048177874893,0.0654540034274928,0.20146758914665946,1
1.021302785959284,0.34358394574767104,0.9453945325182438,0.27332558033431353,0.599508236463735,0.20771134059365173,0.5457556101419555,0.26991234449955537,0.3418072463496793,0.03793102935229431,1
0.7208724264084525,0.08577511986712119,0.8302170073957005,0.1677384132187243,1.212290006977096,0.023855818881979497,0.35091100426322247,0.47814147206760615,0.06501660226400774,0.3310341235498949,1
0.286627609722823,0.15915422221973913,0.7660563312707428,0.005372312791189479,0.9369734394518411,0.2588042135297999,0.9922373657338535,0.11738079541266755,0.30257355315252293,0.09779573117139162,1
1.0222549048821705,0.24276353660381123,0.7498718533868081,-0.11861177422487687,1.002191722928946,-0.038174513337427336,0.6430788075882456,0.3681419422465573,0.3626092479711142,0.28907902028822235,1
1.1086971875805969,-0.0024288321443654004,0.45724639521126986,0.11183870214548743,1.2239970005398684,0.3979177201813784,0.7498654330187684,0.6128892268204564,-0.14874302931293581,0.2491464158976172,1
1.3449412638003737,0.21061085022672513,0.6294036313855571,0.211891472073377,0.8743982650826585,-0.37262142994637537,1.0264995188014634,0.2639192722124117,0.4791077938088977,0.40297385341329806,1
0.9971820759434422,0.30146537214854574,0.5363566978308988,0.17166947873449984,0.5196337097176119,-0.08465278188780301,1.0645917535903715,0.6294216131856345,0.13038153989189333,0.3719288187097404,1
0.9614728487750727,-0.08672304477417125,0.8606233872644848,0.2041060588191334,1.0592912206233682,6.784434763110192e-05,1.1459530788883157,0.5288784069844755,0.33523563913193655,0.32215104309395226,1
1.0377060128417883,-0.010678674867945298,0.007126781399539706,0.1903420445303161,0.4183481557211435,-0.34089566946897076,0.9486475827070525,1.068782297080823,-0.23245411247318892,0.886298767654202,1
1.006360751535994,-0.05091978371813116,0.43816489693591953,0.3181173343779815,0.6911844155767161,0.2213288599473871,1.1686656108580298,0.4822063402777957,0.019795347467486984,0.24315685233379813,1
