0,1,2,3,4,5,6,7,8,9,cluster
-0.35998349422208176,-0.21006627639128156,0.5199903693572148,0.9735399076181458,0.8866488059981623,0.5503977994807933,0.1799239177362374,1.4031495311351516,0.43443950954302785,1.0099468637354527,1
0.7989957508939751,0.5008548017284267,0.37076527645643276,0.3786402041986753,0.0027654729308380643,-0.1775703219760179,0.6512878381065256,0.9888438145318975,-0.08484257664364844,1.0774160244852111,1
0.002987342708816676,-0.26957399364760404,0.1857473327679977,-0.04164347680432334,0.610685160597259,0.03923729801333589,0.07168081851305375,1.036867502696434,-0.448989168770704,0.7522039869099862,1
-0.8303372760618248,-0.20507858747742164,1.1686982394686947,0.6457439394005416,1.0446670035711496,0.6434849921430374,0.7200598724021285,1.7833016383663516,0.36440815086848444,1.140523413612334,1
0.8815847516815041,0.6222232855015787,-0.18230698039128834,0.35840096145535005,0.052986955525357926,0.17215050314222424,0.6709177119809999,1.1675234631839044,-0.961310583182825,0.19004840237767895,1
0.8518360534563592,-0.3757446891079165,0.03454746508686557,-0.1213473556152117,0.42229966735234803,0.4381802248627624,0.7869907194172551,1.3570119244697894,-0.3781778355552951,1.3519890604740583,1
0.6526845293417416,-0.12908860619200843,0.5209628921509984,0.5905478601697102,0.9018819400516003,0.2303229605367505,0.08798882161073829,0.6046019812361272,-0.19910925021694792,0.6194639544802629,1
0.028770470227482248,0.8288771463652541,0.014980717652921638,0.34662948419601475,0.5944912205077916,-0.2457920225560094,0.7304148831647512,1.3301293582612725,-0.21062349127572888,0.8639165145195313,1
0.7774850122807213,0.5872557757916645,-0.23522001433851092,0.8095764622467441,1.0142433076690351,0.22455367017275468,0.1668340366015746,0.8090365122441089,0.15874494851962773,0.5145150268913798,1
0.08654865173688453,0.6120327870617716,0.6971846344500545,0.38616827308190715,0.2972899425880756,-0.31606866502777986,1.8936791807552509,1.6960287966140586,0.03164980612609637,1.2148751714997303,1
0.9376641454873766,-0.3535085774043045,0.16583613837051192,1.1520113800591556,0.08744346746081727,0.313854927154415,0.5214984920195102,0.660770502443349,-0.5179882330706262,0.5687420987750583,1
-1.0940135735268688,-0.39620815475362825,0.2245845263234375,0.7752857926779386,0.6372342532009353,0.6934518069352469,0.6624153171113705,1.2309815343474075,0.7996539144636604,0.9734101460997557,1
