0,1,2,3,4,5,6,7,8,9,cluster
0.48839156834538633,0.6477144324133023,1.1660901440339255,0.03162673159393836,0.08820203535493731,0.9609697563766767,1.2781682223819828,1.1223197322391587,0.06218295937900761,0.471518326136524,1
0.966230055224869,1.02366284475916,1.1612392055666134,0.5731367839540098,0.44253140764966176,-0.14838228629950567,0.3405813784488433,1.065521120910312,-0.09153857308007313,0.030442005179222714,1
0.40761104168628964,0.6801551323470751,0.915507626235919,0.40819531785018126,0.6001234421106959,0.47671269914364195,0.8989083236463131,0.6338858341719893,-0.22117718695329036,0.09747713041322378,1
0.8467932687653875,1.0207825365376952,0.6295888921634485,0.23894375389875255,0.6921451187035453,0.3833844049167862,0.28793603630387377,0.44938064391349203,0.4339905434197544,-0.20771625662906507,1
0.04132712627630675,0.6547917699469941,1.0067048628095383,0.7219969190081753,0.4600886817212736,1.024600737732496,0.47617449443415216,0.19233488273548827,0.38185232481397885,0.6860757149868437,1
0.11541527686633862,0.6601453954797705,1.051571166213496,0.019281600284992095,0.20843117727831084,0.7014188702447581,0.8666338826641304,0.3039277411615125,0.09579220324509025,0.198422124842917,1
0.20817162143986795,0.4037508202766418,1.3713679275933162,0.03697118959934398,0.09594097929818551,0.9017472962408583,1.294031617218121,0.8012446886160386,0.2920295498229021,-0.09288121652261327,1
1.0850688974058966,0.29545550509812685,1.86472116519165,0.09900079251539823,0.6325132014722494,0.667393070762952,0.9295916073773531,0.886310272031869,0.1520417718849836,0.18671076308371576,1
0.9590904502048923,0.53176047687185,1.0849054759906391,0.5239975169212031,0.7328605331118587,0.37182718340972,0.8897688791100136,0.8422698331774766,-0.519872962402662,0.7792659204225292,1
0.9883159647159614,0.4819484417080331,0.7119262354489376,0.5282413982583952,0.2991408934765971,1.2288798502421645,0.5714628786204363,0.854205803864369,0.10627597165386848,0.17681998311038272,1
0.3243603371376782,0.32871009301379733,0.9514796184924238,0.3807359193356543,0.4276740336037609,0.6806511898683598,0.6449298869683893,0.09984037525967848,-0.08516187124595095,0.012083221641175118,1
0.17335748214723146,0.7958001748032743,1.0540141000906287,0.8188841366172935,0.015847677863505494,0.18947967368388308,0.4685386881593925,0.4963076155676518,0.5875244443240257,-0.33451692888072615,1
