0,1,2,3,4,5,6,7,8,9,cluster
-0.008543049278402881,0.7577954911243947,0.43448335571097807,0.45501529584714245,0.6131958771986202,0.5512124697907901,0.7664799973762803,0.7098901971504985,0.5321005618877541,1.0103632061162537,1
0.47257813309568886,0.40515763228770707,0.6214854229970586,1.0139916838194913,0.2215909676706616,0.32030916313966423,0.523761536032801,0.8404832502283672,0.4473006875173309,0.9295151295598583,1
-0.11394523241943194,0.42814877434812343,-0.034423000956387007,1.0096009480632786,0.2693051510734056,0.4687483638187226,0.9402220994038851,0.6266533279164777,0.73585753052928,0.45939902490992546,1
0.4666597473184061,0.0514393097365215,0.6842943056650593,0.6777586224591372,0.3046745144748416,0.6034666409691901,1.3894808847791844,0.7143254235601872,0.3813252872607413,0.8544851895519573,1
0.4213146483341355,0.377652971154478,0.2096408910697331,1.0944918933727092,0.2016535601540339,0.5694810180641395,0.5654398821283344,0.9387463832760033,0.8194949741224377,0.5229701978008606,1
0.43349219077841883,0.3347172720926043,0.22795174798037343,0.9450754440653305,0.1842350149070377,0.2695964359101416,0.7345219720138075,0.8463818748956702,0.6876956041652971,0.7506468325314339,1
0.6209415562496059,0.49795151612459865,0.40725110724106856,0.8807942045471395,0.2927417404546391,0.3903282020702521,0.6258029631475843,0.8824217345565358,0.47545523239591625,0.9726144799896375,1
0.6265052484066879,0.13879121247644294,0.6309479834168388,0.7923586158998595,0.35198835802835593,0.6498230766964479,0.7969573504232216,0.9272193145208805,0.4116466145865267,0.9396871255985907,1
0.2017233106552494,0.3154928835699531,0.552090173934876,0.8747752309923668,0.5598278792869227,0.6350642213587445,1.0588453394948,0.6448948464861134,0.1295216772580272,0.8106633821402525,1
0.7025086434071663,0.6078590757489255,0.1532644889531688,0.7585019346574907,0.11835654377020591,0.2777508626824926,0.7947677634095422,0.8147845133052303,0.5172956985709796,0.8701034613261996,1
0.49764921314285215,0.16738489571260645,0.2777047518646176,0.9305654347456737,0.2931306759657519,0.2855210578035715,0.7829831545130339,0.7772112978481774,0.3112711065922658,0.8604735518076804,1
0.4616221079900497,0.5361967349060369,-0.0008584297481306347,1.0398707986800924,0.3421847346380197,0.32196147247409607,0.8082866993852671,0.4322744114833881,0.46658746983692734,0.6696947478973656,1
-0.24682110304189508,0.7091465257834841,0.08668277192942805,0.8415619183955884,0.4911142314685832,0.5542797386917043,0.8021371761913125,0.5920718517587488,0.6537716323496339,0.8371416898031128,1
0.4730926404968061,0.6312458894262156,0.1321395615832629,1.081068241796543,0.3146774385750172,0.2185948566170201,0.7876697086843494,0.7618666421985849,0.4058782217765007,0.9745154634129428,1
0.1315472181686287,0.2550745636627281,0.15813182978709006,0.8965724620170841,0.18573664685156788,0.1560272860431283,0.9164803922992703,0.54075522755285,0.21963529292902784,1.1507855653461276,1
