0,1,2,3,4,5,6,7,8,9,cluster
0.004825357538212394,0.033731764888547705,-0.4141961377253113,0.5493327223290969,-0.4844645096668292,0.1024630749199793,-0.3736968114362976,-0.26842687956015554,0.42171259047713733,0.5204847203411582,1
1.1520736619134084,-0.7630560647166849,-0.34311207058588333,-0.4349410211299176,-0.7338095321326469,0.8839012858436713,1.0878141117337072,0.17861897975632104,0.5250861546887553,0.5101713958134326,1
0.06962637455478948,-0.12765552009647219,-0.03288633423338494,0.5425752429492561,0.5112930021819445,1.2228260417045222,0.014889813436787441,-0.07106982228000625,0.4614833636705454,0.14544452302177205,1
0.49698786165715875,0.3403016993347736,0.2381984749312498,0.1976528542213571,0.532218817624434,-0.01602346088407891,0.06606215326342602,0.1770380030112863,0.35555674752588085,0.2785557664588969,1
0.5210124387164441,-0.8845906953250662,0.5072644907021038,0.19293779476456038,-0.4173093902325793,0.35359476865456724,0.7598844020581171,0.07743023517528116,1.3948486295327638,0.415792091622258,1
0.14322905917525472,0.8877716435620121,0.4817236108918465,0.2705070470428537,-0.35360915602834675,1.1970525885380663,0.31829175360604023,0.029264896716406308,0.5923350304457445,-0.7629926522332856,1
1.750305810812757,-0.15090234451894707,-0.5090152201135163,-0.7780128176274534,1.1482506092318567,0.31706192397636257,0.41434287321082175,-0.02482276863867096,0.4237443704133046,0.3386426303036423,1
-0.8149251903873942,0.5213881072110595,0.3920350003882001,0.46148807771058803,0.4367115391658624,1.3807602338650966,-0.39942372279831595,1.1331176545212618,0.4530670454123029,-0.34541650295784265,1
0.3650072941849019,0.4165623699649836,0.2711108300754036,0.7099405496997688,0.006822027933669095,0.514819198666104,0.1073690584138994,-0.4340446777200649,0.37456225765271756,0.12097092246446287,1
0.3229371569985273,0.3859403562784579,0.5454209275142312,0.06848872472237624,-0.04165872877431631,1.194206106605733,0.9969177789955008,-0.3898678947478668,0.6848993468422079,-0.71203529095987,1
-0.17931659671496913,0.4019039946908236,-0.8258194830953609,0.9809228618007043,-0.44443225383285767,0.8116661808132759,-0.2841114686836529,0.15407809911174772,0.3654195273060712,-0.17395566641819346,1
0.39599882489315025,0.5128961095651441,1.185583704295361,-0.2351899149830965,0.39051183727237077,0.6205616406209242,-0.1700923830762906,-0.6477668713761003,0.7342910171713062,-0.10227869279888441,1
0.5243911920376341,0.16650656252137985,0.24885440811362167,-0.32022599523147766,0.3718009517160225,1.1226121826599451,1.0627379822343332,0.20689320349109602,-0.027214018437423326,-0.4501968740342399,1
-0.2776958675937359,0.9128631048263619,-0.376329566989677,0.6993176839009192,0.22275928971480188,0.2549137007012243,0.0347370618367559,-0.5143588944164059,0.8642679682887392,1.167306057788941,1
1.7497449373648026,-0.32589406753308225,-0.02697513350886316,-0.8520846443256183,0.9153965798821059,1.2096008537577694,0.7273330666691189,-0.3971975630027393,1.3712441125923862,0.3985353447668582,1
1.39607217869588,-0.42870410772121037,1.6500162248396326,-0.9799650336008552,0.6136902205167722,1.4976919875611074,0.4829186466104024,-0.29208791426622227,0.7028411879182006,-0.2869743768797055,1
-0.17872083451218768,-0.054111178902622015,0.9735883457340518,-0.11858763972468495,0.30759190556671756,1.0975051695331395,0.7551750482758527,0.1138637383295991,0.6989287505774572,0.10045976615818489,1
-0.26442434962930395,1.5401507720281609,-0.09631511745199828,0.8891675564376564,-0.08610875018038344,1.1580766911364022,0.33290423551295306,0.3589579847882766,-0.1410280091477849,-0.09179983832106427,1
0.8842869560129731,-0.24362682423903426,0.10993341057922446,-0.5443843380787163,-0.26938298896379537,-0.5106382942133187,-0.04215080854276296,0.2531699399854768,0.8417426737308498,-0.27540965584228055,1
0.8711238769490666,0.40779532697163695,-0.1899550731452435,0.7223372977619811,-0.12445393252790204,0.6409924829224862,0.6239327273373414,-0.4664513625229443,-0.12432195485658493,-0.29239514692788926,1
0.5246615229993747,-0.7070907388421974,0.34466463330230535,-0.6150302430922292,0.600765790221323,1.0085127596056878,0.25573569156146114,-0.07094830307574046,1.1061961613265674,-0.16916678083164488,1
0.6638641124955769,0.5362353118875263,0.09054251885023024,0.246699896832668,0.321827691937413,0.07803292067050882,1.2460713307080358,-0.5441834409753306,0.29379397319492595,0.06351267830558643,1
