0,1,2,3,4,5,6,7,8,9,cluster
0.16314228116424598,0.4693291223700545,0.7355681547333481,-0.6283247089506241,0.42682603636834754,0.034260303726866725,0.841826488000364,0.15318758151281664,0.9334252932255144,0.5160687543916276,1
0.5515143837027883,0.20053282032381836,0.5225311587407699,0.32685512773162523,1.269418914946421,0.22739907225093792,0.5934898026813,0.13330833390521457,0.3042713102059187,0.8623728509071086,1
-0.1441181684086953,0.6205500261921046,0.7617081222102953,0.04594366932940164,1.2043301600176375,0.8719235481308844,0.1831245360334154,0.6028817762337246,0.5597672697964655,0.6850078955751058,1
0.337141711161239,0.4288881380578283,0.760281055292072,-0.17717219515247068,0.7521910740935049,0.5418106038774341,0.24422482547125762,0.5145434515544378,1.0055467669810543,0.8923337923944518,1
0.5944364194158009,0.46837164150770555,0.139792887660942,0.3616872748206072,0.8871367383037096,1.1546749273340613,0.142368566400614,0.6051554117263787,0.6598266734300366,1.3114412036168521,1
0.27823527654049435,0.6169080915539595,0.5608031893673938,0.1570978434446608,0.7022149328078442,0.3125685586156759,0.25509790543448396,0.5706835876538632,0.6258979204361416,1.4667621680324268,1
0.6018141020695321,0.5758342875281348,0.17522658755373877,0.04003476204557177,0.8150513726714028,0.35817987025812315,0.12612434972188324,0.5340025052766282,1.0703265920517109,1.4626557450869127,1
0.17958272615382914,1.0142953188741712,0.22497799302559854,0.31002694710206646,0.5064106082748598,0.6888553918753852,-0.02035438684274865,0.7092836248819392,1.1467078431754618,0.8419810393060759,1
0.6890777368863895,0.16895614584756075,0.17357114088725678,0.42507147363099423,0.512049626405161,1.1226210235511234,0.21411575163603425,0.4366647279152349,1.0855508659008748,1.4586866446970392,1
0.4601973625466306,0.8744221904362568,0.4555070152703335,0.031845138980792664,0.8742150485229347,0.5911896174372797,0.16133180666412375,0.6302014480161772,0.04398324311972368,0.8562155809254454,1
0.3869474460666019,0.6336285553487225,0.17582001544547254,-0.16046255776073282,0.4547504684492413,0.3383833849614255,0.70285891536182,0.6555235146204004,0.9886003985370869,0.49307933378630053,1
0.4882132219010252,0.5950021322576696,0.28498885069064095,-0.25171268881564623,0.46304766921073426,0.21443962765125496,0.8473188759424765,0.6123626964692563,0.6528861136606116,0.3648315121500485,1
0.32227621475000134,0.9504715952991448,0.7896984808176324,-0.630697130346016,0.9894207309956422,0.4451424244316255,0.3308859405090952,0.5489545983307312,0.8594792858356508,0.7005364286046584,1
0.780961537842473,0.1561288648615825,0.31318535752370086,0.4593969036396891,0.430573499668367,0.5074066445322863,-0.025632644698778795,0.7741859771253892,0.6206929704559595,1.3618445973507332,1
0.11137090669371619,-0.04740694620560604,0.5632023714457376,-0.03439064400269054,1.1036786579559732,0.5876214314134629,0.8262447460911855,0.6809137646069654,1.0255248314796013,1.3049428133518024,1
0.3315327548385645,0.6127869392711848,0.2445205125271725,0.027899698187418276,0.7679392078882802,1.0208438657232577,0.21233520361677266,0.6657764390893242,1.0681732687857939,1.436480080750549,1
0.07399256632763704,0.5031683118365949,0.31342429029416474,-0.010161918261513081,0.4389835306097215,0.49484052218330177,0.1946300066995886,-0.03114121156339167,0.9720365398217358,1.025545267821187,1
-0.027437351679348798,0.5418719733314403,0.22815753326499066,0.5105980334051496,0.9928574155898007,1.054639924827057,-0.023476996247287885,1.1026684522911885,0.820095962347614,1.68975654077121,1
0.30739651882013486,1.0268842747908242,0.8462013906756322,-0.3655908822892203,1.0941988512505147,0.4664500851484172,0.48573957494141584,0.6588082240896197,0.4461872365828804,0.5450688977615731,1
0.028901020627382257,-0.039706917442694833,0.6819182397156129,0.22823218651743565,0.815278037319659,0.36955198331798406,0.8885235827669586,0.7339417229794654,0.9735577149063758,1.359132313039461,1
0.0009911750617698223,1.0384500662413125,0.5543692095207887,0.2638790535396729,1.1720565977121573,0.8266903604405209,-0.36660604064017766,0.7163384969693312,0.7860559361942948,1.2697249214481359,1
0.20871017601032804,0.3034783640821882,0.4098113877229893,0.6394311231804692,0.11837618231391889,0.1793058862087369,0.9109827847988244,0.9165519073473868,0.8169283343416764,0.3836566674422147,1
0.09618651792823085,0.6426788097762158,0.32839685446182837,0.5429685937063776,0.6665753707093421,0.11631819290608675,0.2947115056661437,1.0365677280933538,1.3053774997624956,0.2895470565539978,1
0.034696613769314766,0.1624478592038986,0.29155082862123705,0.5164140030902046,0.9453711148127264,0.6829521538585359,0.4024530849023122,0.20597956933695882,1.0095687667315114,0.8284404295077459,1
-0.12522838112157736,0.5510666035766885,0.5430105627248465,0.5174577375622813,1.0116386920180063,0.25266310988831214,0.29721293450287967,0.5518747029541893,0.5744280483461396,1.1097944176280008,1
0.38959648832235944,0.6277869444231449,0.17352691599781178,0.3487109209577877,0.9805386268367069,0.8319300763156394,0.2532447970911446,0.5710140931564895,1.2151510545025888,1.1584274158758032,1
0.40077350827690383,0.5427055026857206,0.2869594045692984,0.27152172766242,0.7818247116797507,0.08341745765486336,0.4657304014893264,0.816672862861406,0.7528362344163771,0.4343113954018951,1
0.6513443789543556,0.0658275412987881,0.6370430958241351,0.469013296474982,1.1141962267522738,0.6359696293364269,-0.08067925340436516,0.49416189737076677,0.3840804330341613,0.9899100097093261,1
0.25191276248938693,0.9440245312602894,0.6663184525467563,0.023741295273033536,1.199027763534616,0.2315923834050458,0.1927297283669539,0.6752991861690906,0.5145597712460923,0.6442544471857354,1
0.5120674929482181,0.81903765224259,0.26076844917860914,-0.2941677740120512,1.4193965673057647,0.7350616260451497,0.004193187606398641,0.6430072605573387,1.2186252224978407,1.2013236565988665,1
