0,1,2,3,4,5,6,7,8,9,cluster
0.5331137971210205,0.7921780931598424,0.7416834217720043,0.7881286225919247,0.9314574263979407,0.2407561627809619,0.5201753767110124,0.9949420138023659,0.7450622010977754,0.4187697227180723,1
0.5084047852087064,1.0212602076743684,1.073227656109147,0.897120787829862,1.0877784062076206,0.08527925502575182,0.26832264338980943,0.6315714874994471,0.9154982976970435,0.3477546688532,1
0.43340683222334925,1.095724272917252,1.1329638110577291,1.0494967285189172,0.39987272638461335,0.1401915776883249,0.6616020367748126,0.8013207847147634,0.7468241707473582,0.6512108303351636,1
0.16080952860688214,0.886334654211098,1.052983114657639,0.8752589906181455,1.061545628368672,-0.08238759238837198,0.827517683656492,0.7677545943419544,0.6111334034941894,0.5498919363448176,1
0.12387220679255462,1.1583356952347197,1.1814496190673918,0.9475351931909898,0.9809878471522075,0.0936134303347899,0.6074579550080218,0.39392581038147906,0.7532800085057845,0.14569493210577378,1
0.431786181437905,1.152355508400652,0.9766723736822266,0.7971404734052687,0.7155715825760692,0.04061640573796205,0.3254241890864051,0.8888630528509536,1.0268628916718436,0.10512277725597918,1
0.7908763356291704,0.9998360722917221,0.948598178637984,0.7448478475578147,0.8587692148194535,0.14807803888242232,0.5756403297578189,0.6193624389273961,0.5972669471263243,0.5557566989320155,1
0.5121995031726064,0.940057563015363,1.0643367049521866,1.0859697933459205,0.626695594372172,0.03979509626823548,0.40340133052424854,0.9442921119593347,0.9852079678055093,0.6082166504957585,1
0.605580872120324,1.0868251256460724,1.0620047676173965,0.9581760599067444,1.0572111840942764,-0.01145447781700279,0.421289988016595,0.6944231003091831,0.9986999693832153,0.3947198204666866,1
0.35411709113895407,1.0255499966316544,0.8898514140842354,0.8039754380724777,1.1236188654949615,0.281413402977402,0.5884245602214622,0.5989204556184595,0.8309783059383692,0.3257303480250425,1
0.4445108014334559,0.9586808124840119,1.0952762121063122,0.9607076992528413,0.6500605608991183,0.10448399244123638,0.9620425534259383,0.9008276751080229,0.7329739500805371,0.5472628303835139,1
0.322281227391724,0.9827257462050802,1.075705373177112,1.0848002246369586,0.9318460387198779,0.07481428844487689,0.4611622751091706,0.7625456420143688,0.6420903267565371,0.33473178041395724,1
0.5815161971085916,0.9723168317587568,0.9047232408566747,0.6453756827736206,1.1013995584974632,0.2315795688644843,0.570038566592164,0.4011646656180781,0.8397832069847725,0.6899122381806129,1
0.4796438977573182,0.8049922828695486,0.8713865298869665,1.091921474315781,0.9116859766597442,0.23501558316746954,0.8121380852475234,0.662653081791514,0.6949885456397883,0.5384138807197816,1
0.5555905473695513,0.7866565777700276,0.9089056016584275,0.9193361933477753,0.6446832877318531,0.2742668256794915,0.7170069503805206,0.6513624756073767,0.9180055407968907,0.36966751408354337,1
0.4017610660269911,1.022869178203037,1.0025409609642515,0.7089803955687115,0.974252186898768,0.07299527308615912,0.6344590206601693,0.5858156924306129,0.613770419429426,0.511352725117864,1
0.30091634762096175,1.1542433549381506,1.0459443401686837,1.0871969314042569,0.8793965968416376,0.21081921173643853,0.510537959484578,0.658134675304174,1.1025582546244146,0.3235360894660235,1
0.6119033525829359,0.7510114282689679,0.7561411316705337,0.7910250339596564,0.5071612175764615,0.20831347634129121,0.5725637417721761,0.9311976435185094,0.6182627048288531,0.40180467808103315,1
0.47718767971611403,0.7266538662472569,0.9629189918665157,0.7729689679099725,0.7926810277035266,0.31495482478031045,0.6345345065481943,0.6641286497739913,0.9557180646110071,0.49239633646505804,1
0.3023640448188757,0.8687762709509874,0.7723995702906934,0.8012306633822394,0.6850584877000114,0.275196501473166,0.6537706018612659,0.7284701513959025,0.5526816954226488,0.5786428029664789,1
0.48751029901807297,0.9739359960304953,0.9368966003003515,1.0107247828140613,0.8273511472711431,0.06294081850600619,0.37694094086407404,0.864511290166058,0.7091109728554859,0.4936459019287867,1
0.16085847818154148,1.1552796419160969,0.943053720860012,1.0365766026806371,0.9282082215751667,0.10777889052913062,0.5214015255905131,0.794182924689539,0.9351524314450443,0.15274495537305705,1
