0,1,2,3,4,5,6,7,8,9,cluster
0.757441795952548,-0.9891564404393567,0.9372009391817979,0.5272675711815049,0.11360689495825649,0.862996702510834,-0.03999410631279732,0.1339203826242398,0.8806653439536132,1.986474736237033,1
0.3823362564752061,-0.6277835296393386,0.3473759055621125,0.707889540032611,1.2566673280618592,1.7675892822907733,0.7742595554967996,0.04027506647273965,-0.04803835833868217,1.1076744107332035,1
0.5073083375820437,-0.3607979542324349,-0.12802358912301282,0.6272319660485731,1.3019524056204423,-0.17842778847570234,-0.03840496367661239,-0.15885120799985192,-0.6812032959104063,0.1917213991373562,1
0.4851500182409399,-0.2845842571241084,1.5000680984542412,1.7740633454806933,0.9801650419495354,0.691766157277139,-0.9128066612914165,0.5769534415231361,0.5205343362417719,-0.8736915418648474,1
1.1315728717371614,-0.5867859912519483,0.6334999016174989,1.4729851284770126,1.600239021883214,0.10411029371731528,0.06651148353464606,0.1700873976462167,-0.6367281002266771,-0.057809503508627125,1
-0.40826357520286516,-0.0384693464038115,-0.6549610010603282,1.1508028647276514,0.2655788765391739,-0.5618200226575882,-2.111105282350261,-0.38750151035346814,-1.1339944974973561,1.577312249510211,1
0.9895643703335866,-0.08201970215571841,0.1290875548346746,0.5599434340135675,1.4612407439900308,0.8169918212032836,0.5025178586111292,0.8140652587268712,0.4725584874092571,0.7367895634406013,1
-0.2425575709824659,0.5112654615022427,1.4535264892804616,2.0963611467529963,0.6729199431137032,-0.34595479769131376,1.0482464900650803,0.5173651833827684,0.11171783881056543,0.42019642147426606,1
0.6472420927558503,0.4516988813766084,1.7168613446703198,0.4572587712058792,0.6897603657350285,0.839194354819412,-0.40967845869601494,0.11585828905557424,0.15280364782346842,1.0833073576513583,1
0.7383020229866119,0.4088114505077882,-0.016898499970242398,0.8398369353986718,0.8773089728218679,0.6889352048426571,-0.47239638726749744,0.4462263298967404,1.338105468195389,-0.24476787446433967,1
-0.190520158646308,0.7596315554785426,-0.17280415732659737,0.7996074034145162,0.2275310690438589,-0.3354428646047588,0.22758386828837224,0.17723072925477104,0.04827549817881027,1.0558706533827555,1
0.2913911524390565,0.03572943008656751,0.22167867270561964,1.295751331397083,1.139868020566234,-0.2388994549277138,-0.4161833479433582,0.5231381789068333,0.3198356639437008,0.2868917258711378,1
