0,1,2,3,4,5,6,7,8,9,cluster
0.6864337383980611,0.375059276577682,0.8033575284127115,0.7615387890904299,0.4445802900219818,0.08689561798239967,1.1360156666427126,0.5937467867859146,0.414986425755118,1.3267423264183325,1
0.2040018483592402,0.5125508207477327,0.8051773848074599,0.5340679934609027,0.8407237638034866,0.07435238661417562,0.7036880379459165,0.5929883736661978,0.8627205028335567,1.2100631110030327,1
0.1771681885209063,0.613164680263278,1.2115591485272683,0.7087545103028035,1.0702482430495226,0.07027838923142504,1.1685643263510812,0.14563553413528318,0.7201057048867894,1.0268047553858448,1
0.21194371283898356,0.45501926277530175,0.5525286455796066,0.5912330088985108,0.9469345804842305,0.5306542315574203,0.33711691845604036,0.6530702216685007,0.5885048988863519,0.9906143813668354,1
-0.2834157227336115,0.7975824552981046,0.6884531130081595,0.858978457700048,1.5644382822830574,0.15149529768482334,0.3971527177721942,0.9670637661502,0.5734409767405241,0.8907459690756067,1
0.5463113789315943,0.7691438969041231,0.4425288230946647,0.41913465674556116,0.7543733573157929,0.09381626060963393,0.21390642470769516,0.30626545897600765,0.523002149044828,1.0046623673131905,1
0.3377646666257144,0.26641397550167223,0.7925958096870105,0.8264069932580096,0.762632114720417,0.45888532383903835,0.9057164698182332,1.0097926618611015,0.49696535926167984,0.9358264645199238,1
0.8816850782498409,0.6974193086934282,0.6548489993393173,0.6004399087400358,0.9080255301508262,0.6598959350614826,0.18397428394164628,0.48976944171315034,0.42782637852461625,1.2635042807070027,1
0.6604881745599266,0.6293980522621745,0.8517411298183567,0.757777752856968,1.3178882854073184,0.2686694184150803,0.09600914666121163,0.42829324586699596,0.5756631981467774,0.6962553011161481,1
0.5735884383396721,0.994860632944671,0.7905004654085215,0.5037334461467687,0.951969172707698,0.4080690523304166,0.1801919434645019,0.34811155664931637,-0.12495911494063638,0.8504349085069154,1
0.257534011087018,0.6820837585894761,0.46035143068686407,0.27458812419193596,0.7257002810763435,0.5188151141818924,0.5419309920187981,0.4977742826790453,-0.047667344250441945,1.0654942194132209,1
0.6947805763996642,0.9039238856399312,0.7405322393745177,0.5389128592952085,1.1024461198876745,0.20931774320250457,-0.010086278219230915,0.48855779328261734,0.2774470218528497,0.8634583280828689,1
0.697876996957549,0.07867892173117619,0.49033611302717317,0.22402708852370262,0.7746317780269733,0.7221301439131218,0.33558258436039223,0.7404720310771503,0.784780190821762,1.170901539507656,1
-0.011025783359140284,0.7934868857508302,0.7822714701756674,0.8269054385006801,1.6059301749144566,0.009370394696740253,0.9510066989955468,0.6434487483374547,-0.3298547645060159,0.9344115511238446,1
-0.05540045614951772,0.9576028010055483,0.8885516535030094,0.5428883178766402,0.6723991570261396,0.17911987880773172,0.5192253342152073,0.29747979026829086,0.5005981060868361,0.8851431292488517,1
0.8306830065217228,0.4672900602711811,1.3276459523669988,1.2320279640024103,0.896019435256787,0.15412524147681356,0.6823992867315247,0.5556921613534674,1.1025011197872694,0.9302539848877159,1
-0.09643093023605986,1.0149210516605387,0.9416446736148478,0.5583183589938451,0.7951849313960351,0.014365655049926762,0.2650447464729156,0.3415036752823488,0.47379106952422234,1.3818412771909743,1
0.43706499072414523,0.9694063288478455,0.7123508029843892,0.026528965551473438,0.5166179318592656,0.34955513948073413,0.7631372733563222,0.32333779589005407,0.18082520505212402,0.8458736125911019,1
0.2574038445824842,0.937721441307613,0.5179680848302869,0.4350440456201701,0.6510150838651335,0.10320840081090274,0.8464710859567754,0.12943397831067277,-0.3823998364770269,1.1613862513422604,1
0.45227637475192844,1.064073668696846,0.9817395114360465,0.45506470528028203,1.2976747983666654,0.3762748462356382,0.3254450520306837,0.6540393454909172,0.5076794811443686,1.0780218677877489,1
0.2861961498578665,0.396560209355535,0.3065133395913424,0.6480840547621859,1.5638998704055602,-0.07053691278305885,0.20605223945765638,0.35509711688774703,0.762134268474657,1.042744402211172,1
0.2578305220425964,1.0471827068662987,0.4583190068501598,0.34138158600068735,1.346908423135142,0.37566880742295194,-0.1379856511648907,0.04659848929870403,0.30485732914764474,0.9584407221519223,1
0.3740795408853123,1.7118572774558714,0.7258609594243209,0.5422317114834366,0.8354534136626486,-0.28955241840446944,0.6909891189848016,0.3924531180209655,0.26730651670401434,0.5910799208749009,1
