0,1,2,3,4,5,6,7,8,9,cluster
0.18646407058586148,0.6483396036965542,0.8099008681906779,-0.024608659088646095,1.822641286181387,0.9565116444028102,0.4575498638050417,0.9650758202889826,0.9542970692004746,0.33353113819542646,1
0.8343359343528447,0.9141152379319231,0.17092494952378645,0.5454972231644122,0.8577873675989315,0.9673195582798307,0.517049053627586,0.02520049952275183,0.8464780035020627,0.4441263509548742,1
-0.1721469973394817,0.4758673734422216,0.10184311140235225,0.4579103295589362,1.1520466053814877,1.3097615753214527,0.2551067211146566,0.6061718273876593,0.8757465550316411,0.8038580004192311,1
0.8182285910927922,0.24519821810352005,0.004987573571264059,1.0080628422665228,1.0296221396601668,0.605139218668381,0.4888387513589465,1.364496344545576,1.0052407323528743,1.238390797214406,1
0.38324211915602724,0.9564159953490796,0.30262609175287386,0.1422893970481578,1.0795065014142047,0.6699356467010673,0.4744713233550031,0.781750930875511,0.5540950709328761,0.7852848283362536,1
0.14183671305335985,0.5701442218027528,0.08679009753523964,0.3393571516774256,1.5999778369016904,0.7166697048075643,0.983234021836217,1.0622730206824234,0.6245065359410303,0.638679072116332,1
0.2808775246313578,0.4366660986495298,-0.26611058377883373,-0.065767961354942,0.9254362745231354,1.0825573506599442,0.7435768013541479,-0.0745609360985715,1.0417507407766888,1.031848590900553,1
0.7271417962945781,0.4129192815155259,0.4300341320738367,0.04930642128055032,0.9106291814654467,0.43101279567631184,0.3937046111986524,0.5646279907170866,0.5714658870454172,0.10829988551584646,1
0.29117968167698993,0.1194773376246753,0.48167908464658094,0.009016134683463406,1.5822839033580125,0.2862928533460738,0.1578681446367206,0.8849319520718446,1.0807849578674613,0.3897033882645613,1
0.14315053447458548,-0.10765369002495473,0.13107826189259242,0.07346317401731722,0.8528287439297443,0.8856012451323074,1.1123096680905127,0.338577396714855,0.8301356326696727,0.33387422217001683,1
0.3863661437582904,0.09141303387479438,-0.02983070870238108,0.022856698170154177,1.746290410249119,0.9593639583244238,0.04313260459217749,0.5859585353899126,0.5774156239957869,0.3401240992210206,1
0.4747746484984888,0.9824341586974842,-0.10037753415874734,0.6637578285762441,0.8074813205226328,0.7938516727944466,0.35627847179982075,0.7266334164882271,0.8531799781951421,0.7794410572860323,1
0.45415124553505204,0.6844372372441014,-0.1702231628586891,0.5305942215418278,0.9459506791679836,0.5693563648483884,0.8048451821331144,0.7451617252885628,0.7648543853778897,0.552963943373388,1
0.35352842613486934,0.6886599972720788,0.078882817163805,0.12023971799451841,1.5224839515627164,0.9100006727906288,0.3752738909028105,0.47970705876314407,0.9865886299085747,0.7126958848140001,1
0.022594985809009538,0.5407803465471653,0.29047299181146646,0.6690294471324212,1.1684618635023831,0.8752928098304132,1.4952872167226419,1.7214640655323659,0.18145603179699132,0.8199776398120284,1
0.3083673530463461,0.7995012683840992,-0.21140252430403172,-0.34894394983234855,1.7175618574300655,1.030307345906575,1.2447186860516368,0.6785750926243832,-0.05855855078797312,0.7897793492282975,1
-0.0005099105817519822,-0.22339954991138178,-0.5778036024184283,0.3256039716654762,0.4425266594051206,0.9682159550478104,0.3564292605931619,1.1348208215104059,0.724111258137102,0.6456061765868485,1
-0.0523399036490953,-0.14140007536679466,0.5659805867089502,0.6819499060983201,1.0291185238453577,1.0026937777244584,0.5612328345592659,1.1448451766042016,0.7552607607982907,0.9365643346163326,1
0.2884546978934234,0.7061260968986725,0.337519017034753,0.10623606469995721,1.2259207407390071,1.4038855821940366,0.6184195503637975,0.5210086206763667,0.725256213660407,0.34448858639789864,1
0.3092086835908509,-0.05700770745580247,0.25871546479553664,0.9972682204409555,1.1641768484695132,0.5869630219291408,0.05923799768020377,0.9314868946902474,0.9844314530386596,0.6939747912424474,1
0.5409475214510051,0.40468313610921675,0.4612807471006494,0.5996447699246761,1.3546639328811796,0.9685890342064443,0.6279211494778574,1.564065346242986,1.0025219704144788,0.8914502872397279,1
0.5223104311319489,0.6021704890219424,-0.04569069647901561,0.365593196019233,0.9855550120872553,0.31221233182023134,0.46983828965792607,1.2273148191660486,0.7772784795032182,0.5473382151644873,1
0.5382353644683597,0.25914086269988235,0.15546716452231785,0.8567857097901457,1.0698780248153297,0.8709872722307196,0.6049521451716732,0.9099689188198203,0.8151211278403417,0.8261935168353166,1
0.38754756560756076,0.8988836779906741,0.14702952896275437,0.6614980712244556,1.4005196432780276,0.90294076625693,0.31206246952219213,0.5684447241679833,0.10639404003331476,0.8264144877242033,1
-0.017823863200517293,0.9886955975631342,-0.3067753051564574,0.3134982843668378,0.9608982013227558,1.1673333917260669,0.38943877073663014,0.5287699472519567,0.6389227728299072,0.560151574040223,1
0.35393822817401294,0.39684080694853346,0.41833865198065423,-0.08052744030475273,1.1016503960829342,1.219854345535226,1.0152820816275854,0.8274518733546516,-0.24014376041705254,0.32642195739591484,1
-0.10155620255179376,-0.2928119528042452,0.175515584803364,-0.12103405397761685,1.0986657195027254,0.36832830043683906,0.6656312001784881,1.2689205647679689,0.48369932514541103,1.0195178368666158,1
-0.07599042498771535,0.7823532247547822,-0.4083789233405847,0.164838378907295,1.2240553580355735,0.680125632831948,0.4228785717306257,0.7701049249724454,0.4609529011906896,0.8645225926645776,1
0.7990726977308531,0.09213346844781928,0.8461537242052752,0.4925337464459917,1.5324323058359917,1.070113435639986,1.0481261791007395,0.9745639127158094,1.0736802985752751,0.3649398985310935,1
-0.09044769334018515,-0.21066454065283202,0.6802538814278885,0.10578962521536082,1.3999318726106014,0.44515097714929974,0.6630078198538825,1.3903479868878228,0.5109665849591867,0.63105800490699,1
0.07019777542927963,-0.20177286441255526,0.4665299912879141,-0.2151405949696949,1.1455734899086252,0.6771418395655591,0.8925504966887233,0.8845084442744554,0.5828084247955359,0.5993642688751697,1
0.20460181068950523,0.05473408784945827,0.24412561798695737,-0.14439347635813116,0.8578223532141765,0.5053547695489761,0.8064115972850627,1.2153514447352178,0.6656608740830015,1.0876563028101376,1
0.7953861976830362,0.4222783359567711,-0.16158549170532732,-0.10045076902466776,1.1539830227911492,0.4947968602279087,-0.03925245156994417,0.49653415724917416,0.4349670530820358,0.02358523653990907,1
0.9842815423699159,0.9227158344062552,-0.29273509651781676,-0.0005263440284452581,1.4541889136999253,0.27482916939407487,0.7588433590837145,0.29138198956874417,0.5200927601073326,0.7664919463715827,1
0.18053309650079172,-0.09993961436896698,0.12475520116401105,-0.09173901249640876,1.4029296340432347,0.35432909706770865,0.9929773548509581,1.1573765865553174,0.815279752391812,0.5169147280486164,1
0.20658903053511157,1.160123668780782,0.1931635640359713,0.45957566456721,0.8074606647762704,1.4757590687856168,0.18599060416043922,0.6428057200711128,0.8967852065673183,1.0590535076935468,1
0.07499459753946741,1.217493364894842,-0.12538655742773294,0.8573275831236041,0.7491147536177668,1.0605601333313677,0.2818047435816961,1.2767342943775428,0.8800773455886717,1.0542631913737255,1
0.12228881672024552,0.11926085853122945,0.38548386995052913,0.5506371279080917,0.8680266224878579,0.5283939813813302,1.340225081933776,1.3544083931273594,1.0681201038583192,0.2639732487359764,1
0.38183276280194234,0.19901517096240695,0.040155036666090146,0.6430741285378049,0.7411310230285253,0.552302833456471,1.01342471229863,1.5094581440177555,0.6478899882622767,0.7138133167269335,1
