0,1,2,3,4,5,6,7,8,9,cluster
-0.144801264057389,0.7211492309393105,0.24772650321919,0.873087572183198,-0.17606289108535308,0.19175927467321363,0.31593206746727753,0.6337223195980108,0.8443509100002944,0.7167792617264793,1
-0.044023420135944236,0.532559423191784,0.24562137932176342,1.1801843506967442,-0.0009867029828513757,-0.056129311925589356,0.3091139044496656,0.6046078072406724,0.7492992444919538,0.6304953827099443,1
0.03592943309761785,0.8629910807710788,0.5732556987952863,0.7011359223317299,-0.007406278898214019,0.25092640504297953,0.5615677346954101,0.5712927286515224,0.6586204436300747,0.716765346299678,1
0.23772588720026472,0.2571045876310881,0.2766491705860119,0.8895317564925046,0.25036995730323797,-0.013253982561167929,0.722526937457107,0.45221769601578415,1.0761407022617757,0.6982758560073149,1
0.3970469030436341,0.6849192883473688,0.25698970438494717,1.2257025639568027,0.12858349603768937,-0.12831386974656636,0.3726948511022879,0.45651314183600405,0.8274080245153314,0.5254731968551125,1
-0.06133875252264463,0.5883850419706702,-0.08270938853855347,0.9100874749305008,0.10911910946840861,-0.2259492059388274,0.42437836053901734,0.7078245310209208,0.7929046414484824,0.6121393223123885,1
-0.10796785417702551,0.9152986889494303,0.1700645416322092,0.759789877378081,-0.1786752863723832,0.03911691250594264,0.5867554873637728,0.5838800803857068,0.7003070064312367,0.5968870076165491,1
-0.6791395964718625,0.6420991051453596,0.06707087339620194,0.8785354858304544,0.1841261182760826,0.19787507368524732,0.4482788066603497,0.6148343449321676,0.8405398037399303,0.8000006237430064,1
0.0013921132540665113,0.548827315527656,0.3094273385020818,1.0841392505353742,0.11076269616640581,-0.2922676666569611,0.5726735147608271,0.9899658956924037,0.8455015102290196,0.773793997637041,1
0.346929017374706,0.7259168282063688,-0.057130771036240424,1.1445359525625616,0.2189051222685651,-0.3011954767910943,0.10793406273471268,0.4162371807590126,0.7596711925352575,0.5544044009221842,1
0.04109636470506517,0.7359057345750349,0.1597939205200323,1.35090665859603,-0.0977254896375275,-0.013569425427191667,0.36872436518052865,0.3512237805906053,0.7937998364375906,0.7901999622872034,1
-0.08435110302977313,0.4403355091284581,0.21717511646290147,0.8060710950880837,-0.043684191037134584,-0.04286691688055519,0.45037153849524225,0.5340317330233779,0.8790518165815473,0.7428287392404692,1
0.19034726997940604,0.469587980782663,0.27677454243807365,1.0599824824515567,-0.056624748398345026,0.125055938505784,0.4665743353125023,0.4560349509587623,1.1402779277427317,0.5406314658636027,1
-0.16584798040918938,0.5716248605351194,0.1717756206376169,1.1396475049297363,0.09992659328136838,0.07457329475974711,0.6073088563920342,0.5271521952126108,0.9287037584256789,0.8124661102776897,1
0.2546810704394897,0.6621708566630163,0.2738734961717023,0.8591955472567318,-0.07478134409509474,0.24809786232925318,0.7228303955401713,0.47454769377091455,0.9888091952861381,0.9286155196749456,1
-0.022993802913782627,0.7224103441167223,0.2387009130421392,0.7351532224915593,0.3343471328611574,0.15082378954436135,0.5317741259151012,0.5449320091797766,0.9875545361074181,0.7689704785579263,1
0.10127089733860267,0.31492342627034847,-0.02986834316187925,0.9582703021287929,0.21829665090703657,0.06010777943861566,0.09368755791883943,0.39294706935060414,0.7763689351300199,0.9088454375830601,1
0.04603525665672092,0.7252876267163044,0.17340462275347007,0.7809899673787724,-0.14955065994616712,0.0662233690905827,0.6640526523696739,0.4136260300719114,0.5935864302891124,0.579481933279181,1
-0.22083460707965097,0.6246031394948022,0.19592245580086678,0.7755295767258292,0.15991200842752412,0.040834358204233645,0.7021927608968773,0.6207480148532605,0.7924090707613403,1.0179077758429247,1
-0.10730058382656071,0.547758974211527,0.2729584593132228,0.9840251889513637,-0.1678078936861631,0.004246716377147727,0.5348609482092171,0.7682313722678916,0.8281910968173766,0.9603884463631569,1
-0.14795676246539613,0.8204175522673972,0.31716046505106255,0.606499312916073,-0.11943953082344488,0.13405933057700248,0.31247743866902733,0.4332289191163898,0.7676656664207242,0.8099057433378944,1
0.07638023616916645,0.10450018706025233,0.46107501645198606,1.2774725572124759,0.11307491028820234,0.087221122757632,0.5522372625334026,0.6683382428868708,0.9094772219848525,0.7587896477446411,1
-0.1679803898252185,0.7800997050050291,-0.09396820705508507,1.0370848927990193,0.16618799560918332,0.12168732386154793,0.2682052993468471,-0.12908785312710835,0.7629684898078467,1.0413850595667717,1
0.1281159860035192,0.48193168834733646,0.29858667696261176,0.6366696036037397,0.3674948218427459,0.14618031377600824,0.4851282251580879,0.45592859950115205,0.692725871640657,0.7167956291127237,1
0.08285693530365963,0.5952296452897753,0.20669175799835382,1.05684449791239,0.06949719297606938,0.1387621022492659,0.17698442142407245,0.4388240818236046,0.7578756263406548,0.4809066729247897,1
0.2881366092284775,0.3722471147145219,0.042808074193387,0.8890186799900645,0.25315767186317606,-0.11165543344442744,0.38712228420585865,0.35249439075932887,0.7490384000668454,0.8424325946814435,1
-0.07379978033365045,0.7902848912683551,0.1424467068680081,0.7928830372309583,-0.14407379686867572,0.3518698689279036,0.36624309025254126,0.30599211063367227,0.8082846521678289,0.4181317101048937,1
-0.1666909371161664,0.5075705929906336,0.22881499331117558,0.9772468176048362,-0.079410071273091,0.20884281908455332,0.6493825043056352,0.7656202007729929,0.9106502417857241,0.8976693546488532,1
0.22415124019906532,0.3694885831993494,0.45917842198830466,0.8731439563278456,0.012165946053535666,0.17839466879731872,0.624180549539552,0.5292752591271986,0.9229690164978321,0.5724071497959452,1
-0.04373954325292373,0.550813818871495,0.2861014771967723,0.9918591136088003,0.08523003186919036,-0.12237808408566037,0.34106759151084304,0.4763736192699738,0.8394096956308631,0.7156317557350119,1
-0.04264470451328273,0.8693104978830508,0.32089917167482485,0.911144676278555,-0.2919719741798457,0.0010081764294923787,0.7952933890229761,0.24146075072725587,0.9528372955599811,0.4744584696022718,1
-0.061409246173225684,0.5102388219775471,0.03377764139349504,1.014882241853473,0.09334774946263946,0.211998314187316,0.4823612966745627,0.5655922332026174,0.890660079384685,0.5141501079839167,1
0.2627022657417229,0.654577247898589,0.049127028651529986,1.2235381052248315,-0.0015446762832846475,0.06385688958524516,0.5154017701570526,0.0070382577753017594,0.9111221258223483,0.3180586064053656,1
