0,1,2,3,4,5,6,7,8,9,cluster
0.58389247369186,-0.17499488997776635,0.4405415515724022,0.5690061479836404,0.9204797251669389,0.24437977612012815,1.176035075835734,0.395907680918705,0.9384512832362438,0.3842167263658029,1
0.3774110562432405,0.018711465327096458,-0.3631756302900278,0.5187125993513337,0.5802603039164576,0.6476216508919395,0.2777862628412354,0.1929724843829767,0.6798254764949561,0.6167503786930741,1
-0.17565383314273486,0.05807144065571424,0.21118161105996944,0.3672795353366652,0.7793732940353464,0.7469354434618409,0.40394564579438813,0.08544947911350786,1.179419445698753,0.33685266317321305,1
0.2688399517645619,0.10235666381790412,-0.49954668499300425,0.45154763671139275,0.4963068146581483,0.5359647888340171,0.1285196019969262,0.2924173158007067,0.7158086649839801,0.057437027039120625,1
0.23244463062359766,0.3645531992324896,-0.03024294688113767,0.4461227363056976,0.8688432936396553,0.39640770902296446,0.2065112288629988,0.14236508729153383,0.8420633758098515,-0.1431880859587656,1
0.1481617415298,-0.37229233315526433,0.42550311730019685,0.6044221232495579,1.090661790336552,0.35643564981005377,0.2086661761316245,0.3864788081806118,0.6943082209670324,0.22978358542573973,1
0.24427991237521052,-0.20212342368952363,0.09503050156223726,0.7795451406618932,0.5995929955123793,0.5623724240340905,0.607856904636482,-0.01771530618511219,0.40457302175525234,0.7807496272621791,1
0.27257849460333883,0.22799465517945497,0.05289826242729137,0.08491291814655738,0.7650420681730392,0.45216060346998505,0.17396597630228083,0.5306052410615857,0.2669582549127376,0.23409831577691215,1
0.4754639020727023,0.15646305985860084,0.32784849208714145,0.5623987304528085,0.6885684084957541,0.4484029759193919,0.14778554240378355,0.3866205311425384,0.5223739246366381,0.08557434561277066,1
0.1286922296767985,0.051796000544230086,-0.3914428445693373,0.5848067320733945,0.7416806108598131,0.4708556589015678,0.620132571124238,0.6285149601234021,0.6276304612042911,0.43281823446620843,1
0.09069767597778378,0.2962723709971157,0.7022175668842225,0.2990513295356688,0.6111959272186005,0.7806343423042296,0.2851935708018784,0.25609222138296944,1.1022114500185753,-0.24222806540051578,1
0.16269572379360603,0.04001596765326018,0.2756097900110056,0.15776136676594427,0.6172084454084871,0.4259308246611558,-0.14969553201237362,0.238409062239831,1.3658318103253309,0.10991581732475497,1
0.36356116496627044,-0.09471182394604923,0.16026739558068748,0.3607139520940507,0.8343319933979018,0.36303418040567814,0.08256014662041494,0.3098561936792081,0.9118402211207526,0.23006129299606884,1
0.2629148753598876,0.2556935345346064,-0.3446745562839843,0.5269539313320473,0.7924149893453474,0.6140340048735097,0.5338709237632062,0.18607956519227875,0.7068298387479944,0.4244177506545419,1
0.316960713527624,-0.35633698025116467,-0.1834200702393487,-0.0817518575381384,0.8063049660003124,0.8063105808970469,0.6730094981986375,0.6330736743607321,1.2735567481661316,0.82966557655789,1
0.400281083054819,0.2465400406574514,-0.03138410893155136,0.7824831231459539,0.6374580139721922,0.05631148729476204,0.37152688745679685,0.24870596417985402,0.512185603493259,0.1861038974736062,1
0.2542049629220394,0.06069727600156761,-0.33621262393923323,0.44962624024303155,0.5607733308836662,0.7038634415769898,0.5753801665061771,0.1110486124611518,0.7829059045483067,0.16559214687364596,1
0.4866544801043253,-0.3009526751198414,-0.05583241255565731,0.6459909846625661,0.7367067715530381,0.47124674145732426,0.23884756636268276,0.17456272566803088,0.8061100365944978,0.42679779685969793,1
0.5116219242029667,0.30921319154910754,0.014107174838032206,0.5287392710871951,0.8155464355593869,0.3960579665767642,0.3772207631916536,0.49677949147911726,0.49502906883412556,0.22730171443842653,1
