0,1,2,3,4,5,6,7,8,9,cluster
0.016374324832941003,-0.04377352182890848,0.8062723149169586,0.7658896619282515,0.006985228042614339,0.12614717397897435,1.1873150063489235,0.23891324217449833,0.36868674649394295,0.6736925353608871,1
-0.4066368422993331,0.10151798989403943,0.9165434847725251,0.28477264008575937,0.45380320585234946,0.13289735619530935,0.5930876287416273,0.36847457133511863,-0.08481258131481267,0.921559621785619,1
-0.31187928194363285,-0.018206487044605424,0.468991656533522,0.7372015658734989,0.2845968573965381,-0.045887005954591734,0.9758022628561518,0.5172579696170035,0.17764720122822084,0.7056130733400472,1
0.19091406009380407,0.47379123807342116,0.41597806137416965,1.2152597176506486,-0.5451253886923609,-0.35511433996474445,1.2214510575270159,0.6838527153239928,0.6014595489705934,-0.3521642932370782,1
-0.46287947233341753,0.057590754848150655,0.47851171044367996,0.8636426563593975,0.8144162536119419,-0.009729434501640863,0.5501807161517911,0.9135966938271456,0.5085040881232814,1.0458883221046897,1
-0.22642237496256268,-0.39046145152385126,0.1940048420225764,1.078302459400038,0.05135803353915964,0.4281961391780644,1.063746694270483,0.40107709402111574,0.23129452576484733,0.3058946961679856,1
-0.015211062350227032,0.052357759925595854,0.40611591710583256,0.5221046476902019,0.40875502632091604,0.3987826167547191,0.45857862089906004,0.8463364971479157,0.24028836030870737,0.3499824557856769,1
0.3008281171600183,0.5457190395094265,0.5907499571321807,0.6932608259083488,-0.07182175681419338,-0.009092474423637552,1.152875504179643,0.18134865640055092,0.21721096150708374,0.24883522833958732,1
-0.03493799495411176,0.22001767046964787,0.7106715326876891,0.46862466877074804,0.20528459078118094,-0.19175045341680869,0.9033591539686159,0.626616681397008,0.017151492765429516,0.4045892134021034,1
0.042776256789559736,1.050386606106028,0.30213955641936086,0.6247947221200043,-0.24849648249744644,-0.1204555534978563,0.8171782939537712,0.6168773380935804,0.5849542649696589,0.08098002170699603,1
0.2216181653497089,-0.0762306382794305,0.7561704440730518,1.3519538218663207,0.3185464779785389,0.0261164462556026,0.9838163677651817,0.5178763497970451,0.19970964574634784,0.8786952639185805,1
0.4660354694725633,0.393352296709982,0.5835537319505824,0.47259302355873967,0.29305155056323623,-0.3501116401926207,0.8341869693523093,0.612140838308471,0.01284788352414687,0.7029795016929166,1
-0.0215897383620814,0.36803972061529344,0.48331185442996594,0.6218204306976871,0.23669893876006148,0.5704831135940305,0.9520392764822814,0.17428209258862665,0.23464317531374818,0.5039082336754528,1
-0.1890809388941501,-0.21288015202250565,0.3635481195218985,0.8543280914728305,0.5123828990844854,0.009785625844642522,0.3955942386051712,0.2977200201082087,0.5086696652213264,0.3861561593045823,1
-0.2014912064305538,0.42421545511906195,0.7360830991578162,0.6123289733828312,0.15801763003000166,0.39333946917145196,0.9867150988449175,0.43986867500530147,-0.050780570940292424,0.25166879858852875,1
-0.38373150446383975,0.03192117432421954,0.7315503989480755,0.33390568681827865,0.3186864445625954,-0.13475963579287648,0.648769615054104,1.0979921335332752,0.2641342764855798,1.011700877398036,1
-0.21493005347983202,0.025871779525119543,0.7610966850488095,0.8412224047418289,-0.18706184649868418,0.12469094603614692,1.2987006160582897,0.38769119725205675,0.22550472758246348,0.8343938526283308,1
-0.22202016497664123,-0.1154055269583873,0.22966959364541817,0.25291038994044246,0.1319403225714472,0.23107845968935745,0.25917369280362446,0.5576214172235953,0.4126320134793872,0.4372698593043448,1
0.05399770157356348,-0.10823973890003252,0.5235628496457636,1.3084982178662918,0.17831498917491295,0.010721452191819306,0.9246605787512923,0.2659866907486207,0.4996663560874068,1.0710267419809334,1
0.04273867261962077,0.29065890846216047,0.6806394004390339,1.2597220035042718,0.17648715322650213,0.12563761784519478,0.7071923208379274,0.724004265581772,0.26225987471204193,0.3608419171264856,1
-0.08814706484028681,0.6568831170941827,0.9019600010713822,0.6948067302649789,0.11272432756033376,-0.17565268211940344,1.0021023901458683,0.3502561229040172,0.3824085450266055,0.5744841512526073,1
0.10667424952660635,0.09465388263896832,0.20502264938884568,0.793232470731817,0.05490044952845362,0.10147722043203083,0.7494445154034893,0.3593772440308269,0.424297865259704,0.3104431408820925,1
-0.10298554352003617,0.43206873932495526,1.039809620453393,0.7382348919118852,7.02237838461281e-05,0.09724591509636965,0.8811838469501003,0.27960321610170924,0.08649441444864914,0.3570444501253517,1
-0.11359218339442444,0.09989759141421828,0.9367022266879215,0.5728892440558119,0.26798485205379263,0.25083543559775545,0.5655028526881355,0.4573225103233201,0.1134087310516591,0.8040054107520782,1
0.2319711067693465,0.15650430108073835,0.5649663348601761,0.6927698242415716,0.23232624357893739,0.5319016651562543,1.138459935708263,0.6888177434099318,0.13334679514486758,0.3872797181266142,1
-0.36194467878958886,-0.23739304892053958,0.7963705239976885,0.860717581753734,0.18524700950827533,0.12969816028399878,1.0852920197666462,0.29535602691100127,0.197177773964069,0.41312024303291595,1
0.010228099870624424,0.04830207219843999,0.32708260659416555,1.1416357491349731,-0.1137741154051656,-0.11145341100761752,0.5486513089538829,0.8391938277197821,0.3946567785978297,0.7771653718855294,1
-0.04351384173387902,0.3416673189310723,1.0307976333895408,1.1254712936220232,0.09724597334496579,0.20036190957909053,1.1084905318296594,0.14190274526760327,0.26188061053325795,1.0857152787435134,1
-0.3191627254340968,-0.21907490649327882,0.6575875052982412,1.247458152548076,0.29024064778035097,-0.11996254265731204,1.0923108559321406,0.3217104898620161,0.31825189566138845,0.4667729727350183,1
-0.03455938342140728,0.4142131319521716,0.6191695210935584,0.7713353573782916,0.3291404762346356,0.15888915886878385,1.0092170686468638,0.38235508297890347,0.1367207729129495,0.5701856196158768,1
-0.16301204152706572,0.2367972314018415,0.946184221940247,0.5487017288818147,0.291900016820028,0.22304454258324263,0.886748083612335,0.7042059343411651,0.34637825437038827,0.5358260053465901,1
0.18773650324313204,0.26384953760225127,0.8457821861786367,0.43416453211268624,-0.06151910822989648,-0.4312913978192316,0.44514460521710336,0.7426548317538976,0.3399039913328504,0.710744942780047,1
-0.12514201417472565,0.22650255063478042,0.6889215286765341,0.1979928120593375,0.592760636115299,0.04883683432062416,0.5389672263655082,0.7322826745356807,0.34865237296430784,0.8510010337356804,1
