0,1,2,3,4,5,6,7,8,9,cluster
0.8561382768075896,-0.711059320005883,0.049327611566025054,0.014714977366784232,0.149811855888216,1.067874649727779,0.9614208484943871,0.899318640973288,0.5418947152049971,0.06607624694561787,1
0.6808472393507308,0.3531224881722061,0.25594630998849127,0.01574135075380645,-0.10892444769016064,0.13584536189519147,0.3784350261384854,0.2918574782813894,-0.25715927800615535,0.3532078748275634,1
0.9165619167211861,0.5505553224648047,0.7513161427156343,0.38069310772161535,-0.8195940054294433,1.3608642978281917,1.1728294684842298,0.4712502167680167,0.7062435849190299,0.3125195573796413,1
0.3828880167488311,0.41499093207977583,0.9774143897412297,0.6525019160211156,0.1638519193301813,0.26009123503729015,0.7355896718145281,0.6222131546955468,-0.2869432056412624,0.3413953559859852,1
0.8007037764601599,0.1343444563183957,0.4586927324634139,-0.024273524674097713,0.3382673239700636,1.3555204469176314,0.6371602820537806,0.3038602205032659,-0.23957436674150379,0.3027515686135637,1
0.1328974561267372,0.2521284195124321,0.4923976483716449,0.2231958048548197,0.08186241336383478,1.0125693151725048,1.119218376289226,1.2891779926246265,0.33334544949951833,-0.02402842784219203,1
0.048493472469989696,-0.19634445027910516,0.03383804250201783,-0.27655525149232213,-0.8922232894411634,0.5853612381468575,0.441958452332048,0.4086695325243179,0.38933504416220477,-0.22172812933628966,1
1.0522877852624828,-0.38178823199331025,0.21729809790735566,-0.03938324586599698,-0.1554398301057221,1.7673923799769884,0.7909724755619181,1.681942860985863,-0.39740527038976636,0.6711185217127371,1
0.6918103022018803,0.5350249739134098,-0.07074939641625944,0.27979208320001475,0.27038812810884827,1.4298965752501736,0.5087231749754628,1.0180170002857079,0.06556544051853286,-0.48548510735409145,1
0.7248413144811985,-0.019684976267180854,0.3492051787513578,0.0860699929502516,-0.1550963325338153,0.9268711716046647,0.104601540957868,0.6615254529874612,0.41550968982866304,0.5071419882302688,1
1.1813034586393374,-0.021572581057288466,0.41444049201143807,-0.14530860042173271,0.1193914131570648,1.479717082880787,0.3994189486976082,0.46167709837768056,0.47630992006565853,0.6761934329446017,1
0.23499340959875387,-0.3384575166421016,0.06582416313066652,0.1395879742210226,-0.29866365628023644,1.2823714391165315,0.28695340004539543,0.6677112950019173,0.19430290227555913,-0.09273858331412782,1
0.4907478432671704,0.4154388647393216,0.8752410061586459,0.3617362447968985,-0.29453339738726275,0.679647529065673,0.09984186839146159,0.4320768336036806,0.03567372814956993,0.5292582168154847,1
0.5553811891373116,0.16840740163598392,0.6558128936268999,0.6377876556538308,0.6713807607474107,1.0460396380522132,0.7340857505079565,0.5274432070098838,-0.13280518032674904,0.048273789127437405,1
1.0010832437583963,-0.6193032931871616,0.19953521451521722,0.3310217290114815,-0.0860917471603666,0.5768509602881768,0.43764934653763743,0.2970119712305493,0.03945316396357304,0.22589927317405795,1
1.1431729965130515,0.12710953228166452,0.34668442704554414,0.6019101225306701,0.6834290788186522,0.8526880120682728,0.5449228580760369,0.4900292745936867,0.1386678190646964,0.6323371429171576,1
