0,1,2,3,4,5,6,7,8,9,cluster
0.14811811728219085,0.8663989640208298,0.3431963738661853,0.04895679460276714,-0.23022894839061464,0.5209613561846052,0.31524961194662326,-0.1069097265863913,0.18649858090642574,0.8245011019767493,1
-0.1279618653181654,0.7152159677436942,0.4460744127826455,-0.021496778046691423,0.13546426440197773,0.6412464778693978,0.044360223446268554,-0.3326079570338376,-0.01074030636002371,0.7630823443675148,1
0.47813729755473466,0.7399148689166216,0.14072773931443144,-0.11538642303747415,0.3491488215872507,0.40301414024068893,0.5023073687812202,-0.1137590937772329,0.06150447015430027,1.1168870403726472,1
0.34299983231665543,0.715400263297159,0.21878275447474219,0.16047237011761487,-0.03030211023260508,0.7875808197273217,0.4520738053336141,-0.161435629341159,0.11428937015877574,0.6009705456701753,1
0.5429642377116528,0.5811219033632117,0.01705586695149508,0.22407968739305578,-0.02895711392970643,0.1675393094888819,0.6469457013818346,0.09436974897646826,-0.1386545800259218,1.0684801555393966,1
-0.031756111533842696,0.24101853722230937,0.4484751579535886,0.46712925751482626,0.06140985889966622,0.30907948997689466,0.6591283905443716,0.07116064874025445,-0.08936812672367112,0.5269038687042675,1
0.5633196073223519,0.4300566750325028,0.4130156599207076,0.35968592147751655,0.4468920160107043,0.45621486534695027,0.04144626758298153,-0.24334531677445875,0.49755386787921885,1.3192413322472922,1
-0.3825802296686833,-0.16028591269680903,-0.32213916762250216,0.08893777060092514,0.1344061139726574,0.039388469748904364,0.74461402651344,0.43591152739600114,0.39137244434617324,0.5982740498175245,1
0.37528693149131653,0.17386415835494134,0.3776825910408842,0.18269746806135495,0.09267661405973374,0.4552295832282412,0.572229871847518,-0.04843529438303579,0.025635778602200787,1.045780481902394,1
0.38755746154796644,0.352901833662254,0.5672330273865427,0.5063924042831658,0.25511982312071624,0.21849276753700123,0.5660896531939583,-0.042000742603133676,0.24152455839182474,0.8124099621709422,1
0.49084983644462804,0.5833560081772612,0.24685969303171273,-0.19687141853989798,-0.32767972956680663,0.849903507009711,0.13954309639848944,0.3692742253777055,0.05953489384812394,0.2289466277321477,1
-0.18374215811864475,0.3811312841574354,0.2563724066378192,0.3022077122471256,0.07703752151377403,0.3049958845478269,0.6547245008010985,0.1851418487730354,0.059673059411375254,1.1357817386139601,1
0.040539436524140104,0.14289739461884737,0.5365915709078175,-0.21447645608737353,0.05848993257208753,0.9963302642274797,0.15822791563286165,-0.32830547927716264,0.20879928540883586,0.6604744856959694,1
-0.059216735788650166,0.09764287029038898,0.49742934281587337,0.29072166235815206,0.21268794689392512,0.24503363939306033,0.7113351967816723,-0.11577013579250292,-0.01818826925342673,0.8741010945850081,1
0.30280392722316074,0.6712370005652846,0.5085932593344042,-0.38809155935881123,-0.22381725969529845,0.7759480580731146,-0.30243411451741076,-0.04176055361086665,0.24815620282087764,0.5738567950203902,1
0.1911350326828893,0.3489466211926452,0.19604455125219822,0.1987009786212142,0.4573599491922696,0.11056842298705258,0.43443294126710413,-0.24570407964312468,0.4705862297986044,0.547024208981215,1
-0.07428701284461744,0.7683102729314761,0.26323081693998,-0.13545520547968876,-0.003098953543449967,0.704219980990221,-0.02746027526184963,0.045234337871848496,-0.004498593366690784,0.5216279433784841,1
0.40548797255382213,0.5765348436635384,0.12804555278558802,0.21042643577044756,-0.11775311168528083,0.31259147788925273,0.48042633169956733,-0.03891690830924527,0.2305699194578184,0.8260541927829154,1
0.17257883067201107,0.7539614677277993,0.21544602706062263,0.4771644001919098,-0.1014551593555597,0.30530950178438115,1.0201208278103038,0.021680076575776336,-0.012900272082863595,1.1970429161411114,1
0.37096850513314383,0.775790862491648,0.4886927036399979,0.49465516067772997,-0.297966879304716,0.36581666412047137,0.5412092793546047,-0.44544076373414965,-0.1669103605847967,0.7070109195472876,1
0.15361333284969977,0.3244440950760671,0.599935649545962,0.3418294356541125,0.1507271443687751,0.4038965516428528,0.13832169760084223,-0.24810209497823316,-0.1139877351399694,0.8439197815359352,1
0.06308130941364028,0.5422527348362488,-0.22268810145611406,0.20815153764551655,0.20313324531506236,-0.13132337796753168,0.7037466095669115,0.2973118195577377,0.14599913426031794,0.7678230419866744,1
