0,1,2,3,4,5,6,7,8,9,cluster
0.24502067024225413,0.007773938273611725,0.9365412887553517,0.630082389386125,0.40199871826580863,0.7300652683337672,0.5714050160602231,0.35599099161712144,-0.41646450717016276,0.18991773902653117,1
-0.18185669285756983,0.7250438863407285,0.18046717796978573,1.3297149092861564,0.0044031059357203806,0.3024215288609264,0.5743132321043549,0.8989625716448345,0.3828963912294913,-0.17957994777540712,1
0.11063772278365122,0.616338911303377,0.6969563155769902,1.0680966771871918,0.19316661587959244,0.20871193366108126,-0.008804734474393588,0.3573094664489303,0.5206449128065885,-0.10719057647134944,1
0.39769321845625594,0.34267277446001443,1.181203783303122,0.22961009121641518,0.2509611593658092,0.42239561268838416,0.2799927087078225,-0.0693760481900711,-0.4646902989958788,0.13017686647127413,1
0.41987313644259094,0.47706177918748893,1.189324204553371,0.5818503631859444,-0.07026465223249095,0.16135346863415478,0.010729712839980449,-0.04612093615406193,-0.296116024695312,0.19005227125142718,1
0.29018659014986004,0.49079026434540035,1.2170642644160563,0.628286831995989,0.3301640407441714,0.2481209372204582,0.134681993940849,0.3532074183267734,-0.2717878338672426,0.07776094816684921,1
0.12220205175038582,0.6579027783260598,0.9153488176633868,1.1596515277379804,-0.1719267095187345,0.2730065715516709,-0.26407629572229896,0.394663872592955,0.23486463234025295,0.3786133169685292,1
0.15850188645304797,0.4599604518392128,0.5551048161943435,1.2666408639592865,0.14044798039368347,0.44819938504971846,0.3996700773930798,0.15160724090458993,-0.06320263490572794,0.07483892909208419,1
0.1648387031269677,0.6706869671358593,0.7853550830705471,0.5984963907886486,0.6142094511467151,0.3644036135210172,-0.16668673453521676,0.4221633359316909,0.2780475004444733,-0.00804936787162168,1
0.17214357299049476,0.4839435302767576,0.34004909022486746,1.2917258146073536,-0.027169168074449634,0.5680343955858878,0.3265314831864806,0.7798603885345735,0.3451051004718113,0.1924726317654823,1
-0.29893052465337033,0.6392635129460754,0.9533320888330965,0.8268460304990322,0.23353180127051715,0.14290119873988172,0.08102691610764015,0.29344008976263414,-0.1904770215384178,-0.18588014851963802,1
0.6323804856728221,0.774368443441553,1.3269499756779477,0.9595536920590708,0.3870069951140673,0.2921205449232941,0.6274475610562773,0.19853765907528742,-0.35679778092554687,0.21061538567838423,1
0.1545242560237231,0.7681147691254185,0.35315028231761475,1.3451516088722142,0.23905474715943337,-0.2251403611338143,-0.2495282642248653,0.6803711702803147,0.36535968479551206,0.45894647030830144,1
0.07214570900953235,0.5196432416142137,0.9035060206431977,0.6729182338659329,0.07060725708285868,0.039531102896523174,0.13523380821847225,0.0328600752527104,0.1338494350160843,0.09688779763239753,1
0.2641667502602901,0.5058216534875324,1.2528181028669905,0.8890342514497869,0.2274826896057806,-0.06721957695133768,0.14345534240331748,0.4736313645067039,-0.10698993818477318,0.268593787184433,1
