0,1,2,3,4,5,6,7,8,9,cluster
0.9133417590330634,0.485476055914814,0.9686106437340685,0.9519557114729087,0.18894380876694594,-0.26551377506217244,0.11608870165951263,0.9891272317748077,0.4740786593854813,0.38625687112127066,1
0.7733229258713803,0.9865580060008066,0.8081227559871642,0.22053993456373117,0.02638599893184429,0.43741062082224846,-0.15447131508909806,1.3103793199879168,0.8465051904578861,0.5448688382433309,1
0.082235952963984,0.28448785793482806,0.4809433684605373,0.749665514678438,0.47896504556654923,0.1296265187686414,0.44254965331935864,1.0320924230292743,0.7900476479677195,0.8973736028037359,1
0.17037849512783532,0.20026677198487344,1.8707532782298564,0.8441573275720478,-0.8256041353564065,0.6296935313965022,0.9424909423742562,1.2039170560875574,1.2262577435834199,0.6720238623380084,1
0.11657271134974007,0.41824217343342474,0.5371382343126359,0.03009759187208727,-0.018608018864031017,-0.057386535798704924,-0.24360570841663776,0.4272784330340755,0.43166114764190766,0.7625121474279106,1
0.5909554017088456,0.10336812115854656,0.4397857622552962,0.5612848294073836,0.46168153691698216,-0.7652404607203976,0.16248783239029285,1.4350867446185651,0.7583939554102483,0.9618467893221166,1
0.7643978831560023,-0.12718516651178718,0.849071982528345,0.5072919688188086,-0.2726958829816163,0.18428871215569137,-0.4377711480474257,0.05970885912764734,0.8794136446728376,0.7467876189221069,1
0.8915481727514974,-0.012879689995325128,0.8987779762768612,-0.4351827079220074,-0.1692474521534112,0.6862996074251061,0.5100568506632199,0.440430702799585,1.1167541293254497,0.9846685752948044,1
1.3911750249528367,0.1540982348857972,1.5733065976476315,0.4184104575117216,0.28578586899082603,-0.07386091808544523,0.652636535817244,1.087605827321772,1.2680640581298723,0.36931133498034574,1
0.29615930374308697,-0.00808788540518185,0.8614182411216209,0.8406383686415105,-0.16078539401861808,-0.5810628824476844,-0.10667504923232923,0.9912465057543924,0.6484608902345782,1.0153695687199213,1
0.8636459269541411,0.41245692464652317,0.9526495421967801,-0.2925556459946461,0.3584434499985399,-0.4640853926904063,0.039732416143044624,1.1624797669739082,0.46145171392415024,0.6066160755623595,1
0.29453288723709503,-0.4693910912461621,1.2880653902963066,1.3092996394072076,0.22194652150677205,-0.2946053498256487,0.20064337636231214,1.0113029268415987,1.143107751698091,0.9769043559016951,1
0.6420136982249537,0.04887694695981021,1.2845224877666894,1.3388304071971473,-0.09455403510428323,-0.7898195967814184,-0.03802144242135458,0.7808432079628379,0.5587651305154466,1.2414291831780695,1
0.6567916056101869,0.4923574978912975,0.7721713191712285,0.4115386757783426,0.00872661163713595,0.018597490014084728,-0.06666558442278736,0.8271176472479832,1.2976926770737454,0.6000932217656885,1
0.3620956103281309,0.4177461387888306,1.045158372282496,0.7493083040226558,0.33146200638180656,-0.6521127966449557,-0.10504842963349026,1.161538999969319,0.9724690446388226,0.5147999710525721,1
0.7509734909710011,0.580662518605958,1.647280900301095,0.326001880417171,-0.3355941860418944,0.4193815762706002,0.28320044405261047,0.31368778680888165,0.974095598271197,0.8193748585218654,1
0.7240204827755906,0.5669082916894717,0.614727679029142,0.7125949705782851,0.4114071052206063,-0.259695005471256,-0.07789753510835601,0.7631270560560861,0.5631262240690832,1.3827079001120794,1
-0.1505580636553877,0.6451118754097296,0.7733853056054301,0.5315705636431416,0.8200700100608177,-0.22014094305016452,0.24382137490128708,0.9944374692416401,0.7460875031777199,0.9230192643428689,1
0.5558921010312518,0.4298782284117122,1.243357615041571,1.3599037691101483,-0.268818419333301,0.9359660499148847,0.03293917534697455,0.9678657626863407,0.2268305553899077,0.7154244585883434,1
-0.2204445078791606,-0.1988588588230013,1.3581274828711454,0.5156486874140122,0.14171153491143088,0.05934968443977662,0.001177752548059685,0.9424653150487055,1.0313246986715372,1.1170698655404814,1
0.6664282647675186,0.5647011492255427,0.9293236855667404,0.5816848189468096,0.20061540005681405,-0.19772437939391663,0.19266204229814785,0.21168143941806095,1.0815779253305804,0.8978020414656888,1
0.08303296615002381,0.002062029553384803,1.116406047600894,1.0220662343504192,0.7790417931537765,-0.476420763710799,-0.48913615127530785,0.3300800633575849,0.8985460721099172,0.7152786539690625,1
0.19937715214760576,0.10621639547342615,0.8564499376118792,1.5849821358576508,1.098804497590014,0.3380464211272739,-0.27543448777236745,2.058045568154891,0.6118248563873093,1.0203255099844584,1
0.49379433368850456,-0.0670047701428853,0.8593723156166455,1.1652372512694003,0.5518810181040428,0.09387668872644353,-0.10224315720641194,0.8422373134595981,1.2962439189703803,0.46049780983233385,1
0.7107632916282299,0.1160372387015041,1.3792827512142187,0.19259434923383506,-0.33328354742441535,1.2082873600361124,-0.05733597206702759,1.0169997339891648,0.6889197342628383,0.5551528000660402,1
0.3916503451255921,0.7662683871296725,0.6957177203401151,0.5205288991344317,0.05667320977091035,-0.09622279779028342,-0.010957639897311078,0.7675408655307291,0.5657768952409132,0.7750747613471256,1
0.8877345547198797,0.3447644901590213,0.7376268858270604,1.0760402950710586,0.7599153718297867,-0.1761662325911419,0.2607148553806257,1.1127573426314226,0.4877146771597387,0.13993985896229366,1
0.3445685358321048,0.6018535201903368,0.7109298401115538,1.3358273467345232,0.6394872909310103,0.15086172230742395,-0.5953052241033158,1.3950754832756216,0.4488930317967066,0.6241693542014602,1
1.4157330303559408,-0.4239788809936108,1.061398201827985,1.165112300912891,-0.3359162168510784,-0.1944997210111784,0.04204313681730676,0.8979811359286544,1.0745612934138407,1.2426434862311466,1
1.2382968548031894,0.3960611875290706,1.2118371239525552,-0.5859299224084435,0.0362360782687301,1.017922058906648,-0.18514172473152557,0.6349764414102068,0.30550656468128357,1.03073131639717,1
1.3410432574226179,-0.6000946290879791,0.7125781292003601,-0.4807523504912776,-0.9217590145669197,0.4121381880401176,0.4800223439293108,1.1229552704719707,1.6769736477614172,0.7700074278919764,1
0.9883527870268409,0.15233939562154092,0.8257223708002416,-0.023751903989167822,0.0386171060199893,0.1915836398888361,-0.008642020782967497,0.7330633354065138,0.41472020610608845,1.3427654541745844,1
0.6751645097618275,0.3469566929548278,1.3126732234376244,0.3132971785867591,0.23723685806631828,0.9920723894588015,0.4609344660133906,0.6575633934668752,1.034178116776731,0.9524375920357886,1
0.7963227330633175,0.05365923026623007,1.0834898011229752,-0.0063467141765256585,0.16283887448417386,-0.20914039950081664,0.23433468952518474,0.931370261616244,0.5329703256907197,0.9193175410190604,1
